[INFO ] 2024-02-13 09:38:50.546 [LCE.App.main(App.java:37)-main] App - [33m==========================================================[0m
[INFO ] 2024-02-13 09:38:50.548 [LCE.App.main(App.java:38)-main] App - [33m[status] App Initiated[0m
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2860 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2861 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2862 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2870 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2871 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2872 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2873 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2883 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2884 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2885 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2886 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2887 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2888 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2889 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2890 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2892 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2893 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2898 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2899 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2900 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2901 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2902 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2903 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2904 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2905 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2906 is removed
[TRACE] 2024-02-13 09:39:01.121 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2907 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2908 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2909 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2910 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2911 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2912 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2913 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2914 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2915 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2916 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2917 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2918 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2919 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2920 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2921 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2922 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2923 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2929 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2930 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2931 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2932 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2933 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2934 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2935 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2936 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2937 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2938 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2939 is removed
[TRACE] 2024-02-13 09:39:01.122 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2941 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2944 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2945 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2946 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2947 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2948 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2949 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2950 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2951 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2952 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2953 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2954 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2955 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2959 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2960 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2961 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2962 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2963 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2964 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2965 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2967 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2968 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2972 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2973 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2974 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2983 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2984 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2987 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2988 is removed
[TRACE] 2024-02-13 09:39:01.123 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2989 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2990 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2991 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2992 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2993 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2994 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2995 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2996 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2997 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2998 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2999 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3000 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3001 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3002 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3003 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3004 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3005 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3008 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3009 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3012 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3013 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3014 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3015 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3027 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3028 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3029 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3030 is removed
[TRACE] 2024-02-13 09:39:01.124 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3031 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3032 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3035 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3036 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3037 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3038 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3039 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3040 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3041 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3042 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3043 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3044 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3045 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3047 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3048 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3049 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3050 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3077 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3078 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3079 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3080 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3099 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3100 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3101 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3102 is removed
[TRACE] 2024-02-13 09:39:01.125 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3103 is removed
[TRACE] 2024-02-13 09:39:01.126 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3104 is removed
[TRACE] 2024-02-13 09:39:01.126 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3107 is removed
[TRACE] 2024-02-13 09:39:01.126 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 3108 is removed
